Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Proteales,Proteaceae,Roupala montana,FALSE,FALSE
Actinopterygii,Characiformes,Acestrorhynchidae,Acestrorhynchus falcatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Andira inermis,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa nigrifrons,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Crotophaga major,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epistephium parviflorum,FALSE,TRUE
Equisetopsida,Alismatales,Araceae,Epipremnum pinnatum,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Campomanesia lineatifolia,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea roseopicta,FALSE,FALSE
Equisetopsida,Caryophyllales,Cactaceae,Epiphyllum phyllanthus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Omphalea diandra,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Mouriri cauliflora,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea micans,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla ornata,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma cecropiifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea brasiliensis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea guianensis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla haematonota,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla erythrura,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Mouriri myrtilloides,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hieronyma alchorneoides,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartea deltoidea,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Apistogramma agassizii,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Florisuga mellivora,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nonnula rubecula,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus rubricollis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartella stenocarpa,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cryptochloa unispiculata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea stenostachya,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Harpagus bidentatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus rufiventer,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara ararauna,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Abuta grandifolia,FALSE,FALSE
Aves,Columbiformes,Columbidae,Geotrygon montana,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus bartletti,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga capitata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Megarynchus pitangua,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Pharomachrus pavoninus,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna guianensis,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Maripa peruviana,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna decipiens,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara chloropterus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Pharus latifolius,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara macao,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Raritebe palicoureoides,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus trigona,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ochroma pyramidale,FALSE,FALSE
Aves,Gruiformes,Rallidae,Aramides cajaneus,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Galictis vittata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Contopus virens,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon erythrostigma,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna bifida,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Phenacogaster pectinatus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Caladium smaragdinum,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara severus,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus cinereus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon eques,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia lepidura,FALSE,FALSE
Actinopterygii,Siluriformes,Trichomycteridae,Ochmacanthus reinhardtii,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia macrophylla,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Aratinga weddellii,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Margaritaria nobilis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Spizaetus tyrannus,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simarouba amara,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus popenoei,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus soui,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Nasua nasua,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Ardea alba,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea lanceifolia,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Aequidens tetramerus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter superciliosus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona montana,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Pheugopedius genibarbis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus nymphaeifolia,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus solitarius,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Paracheirodon innesi,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus undulatus,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Ardea cocoi,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Philander mcilhennyi,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus maxima,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus oseryi,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera juruensis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Socratea exorrhiza,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus variegatus,FALSE,FALSE
Actinopterygii,Siluriformes,Heptapteridae,Myoglanis koepckei,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera lancifolia,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus latirostris,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Geranospiza caerulescens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Entada polystachya,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Ctenobrycon hauxwellianus,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Anomospermum reticulatum,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Mauritia carana,FALSE,TRUE
Equisetopsida,Fabales,Fabaceae,Inga cayennensis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron ernestii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia pterocaulon,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Adiscanthus fusciflorus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus cela,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Mauritia flexuosa,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Ancistrus tamboensis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus lauretana,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon hirsutus,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Metachirus myosuros,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon lasiocoleus,FALSE,FALSE
Mammalia,Primates,Pitheciidae,Cacajao calvus,FALSE,TRUE
Aves,Passeriformes,Furnariidae,Ancistrops strigilatus,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Carnegiella myersi,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus insipida,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon copelandi,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium brasilianum,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Morphnus guianensis,FALSE,TRUE
Actinopterygii,Characiformes,Lebiasinidae,Copella nigrofasciata,FALSE,FALSE
Mammalia,Rodentia,Cuniculidae,Cuniculus paca,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Empidonax alnorum,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Emmotum floribundum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron panduriforme,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Isleria hauxwelli,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis concinna,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron paxianum,FALSE,FALSE
Equisetopsida,Malpighiales,Rhizophoraceae,Sterigmapetalum obovatum,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon bentosi,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona hypoglauca,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus gomelleira,FALSE,FALSE
Mammalia,Cingulata,Chlamyphoridae,Cabassous unicinctus,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nystalus obamai,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron tripartitum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiornis ecaudatus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron wittianum,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium hardyi,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon agulha,FALSE,FALSE
Aves,Galliformes,Cracidae,Mitu tuberosum,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Lurocalis semitorquatus,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia nervosa,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Maquira coriacea,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Carnegiella strigata,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Butorides striata,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma bicolor,FALSE,FALSE
Actinopterygii,Gymnotiformes,Gymnotidae,Electrophorus electricus,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Electron platyrhynchum,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Ruizodendron ovale,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis glabra,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Antrophyum guayanense,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Philydor erythrocercum,FALSE,FALSE
Actinopterygii,Siluriformes,Trichomycteridae,Ituglanis amazonicus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Maquira calophylla,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum plumosum,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula dea,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Philydor pyrrhodes,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona farinosa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Socratea salazarii,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus melanoleucos,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora vitifolia,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Curarea tecunarum,FALSE,FALSE
Actinopterygii,Perciformes,Polycentridae,Monocirrhus polyacanthus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus crocata,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Curimatopsis macrolepis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus crassivenosa,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Metteniusa tessmanniana,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus momota,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes luteiventris,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea justiciifolia,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula cyanicollis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Glaucis hirsutus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Phlegopsis erythroptera,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Microsciurus flaviventer,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Phlegopsis nigromaculata,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Aequidens diadema,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Otoba glycycarpa,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis krukovii,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Priocharax pygmaeus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Harpia harpyja,FALSE,TRUE
Equisetopsida,Ericales,Sapotaceae,Manilkara bidentata,FALSE,TRUE
Aves,Accipitriformes,Accipitridae,Buteo platypterus,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium auritum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus caballina,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium cuneatum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes caeruleus,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium hallii,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus urubitinga,FALSE,FALSE
Actinopterygii,Characiformes,Ctenoluciidae,Elacocharax pulcher,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma brongniartii,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia intermedia,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium serratum,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rupornis magnirostris,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula cyanescens,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Poulsenia armata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia nervosa,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus schistaceus,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Eira barbara,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes nitidus,FALSE,FALSE
Mammalia,Cingulata,Chlamyphoridae,Priodontes maximus,FALSE,TRUE
Aves,Ciconiiformes,Ciconiidae,Jabiru mycteria,FALSE,FALSE
Actinopterygii,Gymnotiformes,Sternopygidae,Eigenmannia virescens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Senna silvestris,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Pholidostachys synanthera,FALSE,FALSE
Mammalia,Rodentia,Dasyproctidae,Myoprocta pratti,FALSE,FALSE
Equisetopsida,Malpighiales,Achariaceae,Carpotroche longifolia,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Monstera obliqua,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra xylopioides,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum pulverulentum,FALSE,FALSE
Equisetopsida,Santalales,Santalaceae,Phoradendron crassifolium,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Moutabea aculeata,FALSE,FALSE
Aves,Passeriformes,Corvidae,Cyanocorax violaceus,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Potos flavus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenolobium pulcherrimum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium atropurpureum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenolobium nitidum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Randia armata,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula chalcothorax,FALSE,FALSE
Aves,Passeriformes,Cardinalidae,Cyanoloxia rothschildii,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Caryocar amygdaliforme,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona ochrocephala,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Caryocar glabrum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea oblongifolia var. palustris,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum lepidotum,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Ecclinusa lanceolata,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius aethereus,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Jacamerops aureus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga ciliata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Glyphorynchus spirurus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Caryodaphnopsis fosteri,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea grandiflora,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax punctulatus,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Ryania speciosa,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia rufiventris,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Pleuranthodendron lindenii,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda copaia,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur gilvicollis,FALSE,FALSE
Actinopterygii,Gymnotiformes,Gymnotidae,Gymnotus jonasi,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma aspidiifolia,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea lasiosora,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Caryodendron orinocense,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda macrocarpa,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda obtusifolia,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ramphotrigon ruficauda,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dussia tessmannii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum chambira,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Neoptychocarpus killipii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Duroia saccifera,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum jauari,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Duroia hirsuta,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ramphotrigon megacephalum,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum murumuru,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Lanio versicolor,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia violascens,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Microcerculus marginatus,FALSE,FALSE
Equisetopsida,Brassicales,Caricaceae,Jacaratia digitata,FALSE,FALSE
Equisetopsida,Gnetales,Gnetaceae,Gnetum nodiflorum,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbalcyrhynchus purusianus,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Astronium graveolens,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia quitarensis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Astyanacinus multidens,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia odorata,FALSE,FALSE
Aves,Passeriformes,Pipridae,Manacus manacus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia latifolia,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis ulei,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus nigrogularis,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia altissima,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Drypetes gentryi,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus pardalis,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia chrysoleuca,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma laxum,FALSE,FALSE
Mammalia,Primates,Atelidae,Ateles chamek,FALSE,TRUE
Aves,Piciformes,Picidae,Dryocopus lineatus,FALSE,FALSE
Mammalia,Carnivora,Canidae,Atelocynus microtis,FALSE,TRUE
Actinopterygii,Cichliformes,Cichlidae,Bujurquina hophrys,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia loeseneri,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila angolensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia trinervia,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia pachystachya,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Mosannona raimondii,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates affinis,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Lontra longicaudis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia pitumba,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia silvosa,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma myrmecophila,FALSE,FALSE
Actinopterygii,Gymnotiformes,Gymnotidae,Gymnotus carapo,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Parinari klugii,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium clavigerum,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas plumbea,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Physalis angulata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Rhodospatha latifolia,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax naevius,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Coragyps atratus,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia anisophylla,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Cyclanthus bipartitus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Phytelephas macrocarpa,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Stachytarpheta cayennensis,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia chrysopasta,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia variegata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus carbo,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea butyracea,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Dromococcyx phasianellus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila castaneiventris,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea maripa,FALSE,FALSE
Actinopterygii,Siluriformes,Callichthyidae,Megalechis personata,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia wallisii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea racemosa,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Selenidera reinwardtii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea tessmannii,FALSE,FALSE
Equisetopsida,Malpighiales,Rhizophoraceae,Cassipourea peruviana,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Atticora fasciata,FALSE,FALSE
Equisetopsida,Caryophyllales,Phytolaccaceae,Phytolacca rivinoides,FALSE,FALSE
Aves,Passeriformes,Tityridae,Laniocera hypopyrra,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco macrodactylus,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Piaya cayana,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco capensis,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Atticora tibialis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea quinqueflora,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila bolivianus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Castilla ulei,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Campylopterus largipennis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Dorstenia peruviana,FALSE,FALSE
Mammalia,Primates,Cebidae,Saguinus (Leontocebus) fuscicollis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila cinnamomeus,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Doliocarpus dentatus subsp. undulatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila citriniventris,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Piaya melanogaster,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Neogale africana,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila spadiceus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Dolichonyx oryzivorus,FALSE,FALSE
Equisetopsida,Picramniales,Picramniaceae,Picramnia bullata,TRUE,FALSE
Equisetopsida,Picramniales,Picramniaceae,Picramnia juniniana,FALSE,FALSE
Equisetopsida,Ericales,Theaceae,Gordonia fruticosa,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea javitensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia alternidomatia,FALSE,FALSE
Equisetopsida,Picramniales,Picramniaceae,Picramnia latifolia,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus albivitta,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Morisonia sola,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas subvinacea,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Malacoptila semicincta,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Hylophilus thoracicus,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Goslinia platynema,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Gymnoderus foetidus,FALSE,FALSE
Aves,Piciformes,Picidae,Piculus chrysochloros,FALSE,FALSE
Mammalia,Rodentia,Caviidae,Hydrochoerus hydrochaeris,FALSE,FALSE
Aves,Piciformes,Picidae,Piculus flavigula,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Hylophilus semicinereus,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctidromus albicollis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus ferox,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus infuscatus,FALSE,FALSE
